Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
6414470,6414470,movement,457,424,1693580977665
6414470,6414470,movement,457,421,1693580977696
6414470,6414470,movement,457,420,1693580977713
6414470,6414470,singleclick,457,420,1693580977305
6414470,6414470,movement,462,420,1693580977796
6414470,6414470,movement,476,422,1693580977813
6414470,6414470,movement,502,429,1693580977830
6414470,6414470,movement,554,436,1693580977846
6414470,6414470,movement,604,438,1693580977864
6414470,6414470,movement,643,432,1693580977880
6414470,6414470,movement,678,415,1693580977896
6414470,6414470,movement,695,394,1693580977916
6414470,6414470,movement,695,387,1693580977929
6414470,6414470,movement,685,346,1693580977948
6414470,6414470,movement,634,273,1693580977972
6414470,6414470,movement,546,192,1693580977981
6414470,6414470,movement,440,130,1693580977991
6414470,6414470,movement,386,112,1693580978004
6414470,6414470,movement,300,94,1693580978015
6414470,6414470,movement,255,88,1693580978027
6414470,6414470,movement,193,85,1693580978063
6414470,6414470,movement,190,93,1693580978079
6414470,6414470,movement,192,109,1693580978095
6414470,6414470,movement,203,136,1693580978111
6414470,6414470,movement,220,156,1693580978130
6414470,6414470,movement,235,172,1693580978147
6414470,6414470,movement,246,184,1693580978162
6414470,6414470,movement,254,194,1693580978178
6414470,6414470,movement,263,203,1693580978196
6414470,6414470,movement,267,209,1693580978211
6414470,6414470,movement,270,210,1693580978228
6414470,6414470,movement,275,211,1693580978244
6414470,6414470,movement,284,211,1693580978262
6414470,6414470,movement,288,211,1693580978278
6414470,6414470,movement,290,211,1693580978294
6414470,6414470,movement,291,211,1693580978328
6414470,6414470,movement,292,205,1693580978396
6414470,6414470,movement,294,198,1693580978411
6414470,6414470,movement,294,195,1693580978430
6414470,6414470,movement,294,192,1693580978445
6414470,6414470,movement,294,190,1693580978461
6414470,6414470,movement,292,184,1693580978480
6414470,6414470,movement,291,179,1693580978494
6414470,6414470,movement,291,178,1693580978511
6414470,6414470,movement,291,172,1693580978528
6414470,6414470,movement,291,168,1693580978544
6414470,6414470,movement,290,168,1693580978561
6414470,6414470,movement,290,168,1693580978578
6414470,6414470,movement,290,167,1693580978661
6414470,6414470,movement,289,167,1693580978677
6414470,6414470,movement,289,166,1693580978699
6414470,6414470,mousedown,289,166,1693580978752
6414470,6414470,mouseup,289,166,1693580978837
6414470,6414470,movement,287,166,1693580978966
6414470,6414470,movement,289,178,1693580979066
6414470,6414470,movement,359,271,1693580979076
6414470,6414470,movement,730,497,1693580979150
6414470,6414470,movement,887,578,1693580979234
6414470,6414470,singleclick,887,578,1693580978841
6414470,6414470,movement,894,545,1693580979332
6414470,6414470,movement,907,506,1693580979369
6414470,6414470,movement,911,490,1693580979391
6414470,6414470,movement,921,466,1693580979408
6414470,6414470,movement,926,462,1693580979412
6414470,6414470,movement,966,427,1693580979434
6414470,6414470,movement,1032,375,1693580979452
6414470,6414470,movement,1106,326,1693580979469
6414470,6414470,movement,1185,276,1693580979503
6414470,6414470,movement,1201,272,1693580979531
6414470,6414470,movement,1202,282,1693580979588
6414470,6414470,movement,1174,353,1693580979614
6414470,6414470,movement,1162,379,1693580979630
6414470,6414470,movement,1155,400,1693580979646
6414470,6414470,movement,1155,409,1693580979657
6414470,6414470,movement,1158,412,1693580979677
6414470,6414470,movement,1162,414,1693580979690
6414470,6414470,movement,1164,416,1693580979708
6414470,6414470,movement,1167,411,1693580979898
6414470,6414470,movement,1188,384,1693580979914
6414470,6414470,movement,1279,310,1693580979934
6414470,6414470,movement,1334,273,1693580979950
6414470,6414470,movement,1486,183,1693580979968
6414470,6414470,movement,1535,146,1693580979981
6414470,6414470,movement,1535,133,1693580979990
6414470,6414470,movement,1535,116,1693580980007
6414470,6414470,movement,1535,106,1693580980022
6414470,6414470,movement,1535,100,1693580980040
6414470,6414470,movement,1535,97,1693580980056
6414470,6414470,movement,1534,95,1693580980073
6414470,6414470,movement,1533,95,1693580980090
6414470,6414470,movement,1530,94,1693580980107
6414470,6414470,movement,1523,91,1693580980124
6414470,6414470,movement,1520,89,1693580980139
6414470,6414470,movement,1248,145,1693580982080
6414470,6414470,movement,1247,145,1693580982084
6414470,6414470,movement,1246,145,1693580982101
6414470,6414470,movement,1246,146,1693580982117
6414470,6414470,movement,1246,146,1693580982134
6414470,6414470,movement,1246,147,1693580982166
6414470,6414470,movement,1246,148,1693580982177
6414470,6414470,movement,1246,150,1693580982200
6414470,6414470,movement,1246,152,1693580982202
6414470,6414470,movement,1247,155,1693580982218
6414470,6414470,movement,1247,158,1693580982233
6414470,6414470,movement,1249,161,1693580982251
6414470,6414470,movement,1251,164,1693580982268
6414470,6414470,movement,1255,170,1693580982284
6414470,6414470,movement,1260,177,1693580982300
6414470,6414470,movement,1270,186,1693580982316
6414470,6414470,movement,1282,194,1693580982333
6414470,6414470,movement,1286,195,1693580982344
6414470,6414470,movement,1292,198,1693580982360
6414470,6414470,movement,1317,200,1693580982377
6414470,6414470,movement,1333,200,1693580982386
6414470,6414470,movement,1358,197,1693580982417
6414470,6414470,movement,1386,186,1693580982460
6414470,6414470,movement,1399,178,1693580982483
6414470,6414470,movement,1403,175,1693580982500
6414470,6414470,movement,1410,170,1693580982525
6414470,6414470,movement,1412,170,1693580982532
6414470,6414470,movement,1414,167,1693580982549
6414470,6414470,movement,1415,166,1693580982565
6414470,6414470,movement,1416,165,1693580982582
6414470,6414470,movement,1416,164,1693580982599
6414470,6414470,movement,1416,162,1693580982615
6414470,6414470,movement,1416,162,1693580982632
6414470,6414470,movement,1418,160,1693580982649
6414470,6414470,movement,1419,157,1693580982669
6414470,6414470,movement,1420,154,1693580982682
6414470,6414470,movement,1421,150,1693580982706
6414470,6414470,movement,1421,148,1693580982717
6414470,6414470,movement,1422,146,1693580982732
6414470,6414470,movement,1422,145,1693580982749
6414470,6414470,movement,1422,140,1693580982766
6414470,6414470,movement,1423,136,1693580982783
6414470,6414470,movement,1423,133,1693580982798
6414470,6414470,movement,1424,128,1693580982817
6414470,6414470,movement,1424,124,1693580982831
6414470,6414470,movement,1434,154,1693581157129
6414470,6414470,movement,1431,184,1693581157144
6414470,6414470,movement,1418,246,1693581157173
6414470,6414470,movement,1398,316,1693581157182
6414470,6414470,movement,1339,457,1693581157198
6414470,6414470,movement,1310,510,1693581157210
6414470,6414470,movement,1240,641,1693581157227
6414470,6414470,movement,1161,792,1693581157248
6414470,6414470,movement,0,688,1693581157426
6414470,6414470,movement,0,538,1693581157442
6414470,6414470,movement,0,332,1693581157466
6414470,6414470,movement,0,106,1693581157479
Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
6414470,6414470,movement,225,90,1693581157743
6414470,6414470,movement,262,148,1693581157758
6414470,6414470,movement,285,188,1693581157814
6414470,6414470,movement,454,381,1693581157817
6414470,6414470,movement,485,380,1693581157825
6414470,6414470,movement,512,370,1693581157840
6414470,6414470,movement,535,358,1693581157857
6414470,6414470,movement,573,322,1693581157874
6414470,6414470,movement,591,298,1693581157895
6414470,6414470,movement,612,254,1693581157911
6414470,6414470,movement,622,222,1693581157927
6414470,6414470,movement,626,198,1693581157943
6414470,6414470,movement,622,194,1693581157958
6414470,6414470,movement,610,195,1693581157974
6414470,6414470,movement,586,203,1693581157993
6414470,6414470,movement,551,212,1693581158007
6414470,6414470,movement,509,219,1693581158026
6414470,6414470,movement,455,232,1693581158040
6414470,6414470,movement,362,264,1693581158077
6414470,6414470,movement,318,282,1693581158081
6414470,6414470,movement,299,293,1693581158092
6414470,6414470,movement,297,294,1693581158107
6414470,6414470,movement,296,294,1693581158124
6414470,6414470,movement,297,285,1693581158141
6414470,6414470,movement,302,267,1693581158162
6414470,6414470,movement,306,246,1693581158176
6414470,6414470,movement,311,219,1693581158190
6414470,6414470,movement,311,202,1693581158204
6414470,6414470,movement,311,194,1693581158210
6414470,6414470,movement,305,177,1693581158228
6414470,6414470,movement,293,170,1693581158244
6414470,6414470,movement,278,170,1693581158257
6414470,6414470,movement,268,171,1693581158273
6414470,6414470,movement,261,175,1693581158296
6414470,6414470,movement,254,181,1693581158309
6414470,6414470,movement,251,184,1693581158324
6414470,6414470,movement,251,189,1693581158340
6414470,6414470,movement,252,190,1693581158375
6414470,6414470,movement,257,190,1693581158392
6414470,6414470,movement,266,188,1693581158409
6414470,6414470,movement,272,188,1693581158422
6414470,6414470,movement,279,189,1693581158440
6414470,6414470,movement,283,191,1693581158456
6414470,6414470,movement,286,193,1693581158481
6414470,6414470,movement,286,194,1693581158491
6414470,6414470,movement,287,194,1693581158524
6414470,6414470,movement,288,192,1693581158544
6414470,6414470,movement,290,189,1693581158558
6414470,6414470,movement,291,186,1693581158575
6414470,6414470,movement,294,183,1693581158591
6414470,6414470,movement,295,181,1693581158607
6414470,6414470,movement,295,180,1693581158624
6414470,6414470,movement,295,179,1693581158640
6414470,6414470,movement,295,178,1693581158672
6414470,6414470,movement,295,178,1693581158707
6414470,6414470,movement,294,177,1693581158723
6414470,6414470,movement,293,174,1693581158739
6414470,6414470,movement,291,174,1693581158756
6414470,6414470,movement,291,173,1693581158773
6414470,6414470,movement,290,173,1693581158789
6414470,6414470,movement,290,172,1693581158823
6414470,6414470,mousedown,290,172,1693581159049
6414470,6414470,movement,290,172,1693581159055
6414470,6414470,movement,290,174,1693581159071
6414470,6414470,movement,289,174,1693581159090
6414470,6414470,movement,288,175,1693581159105
6414470,6414470,mouseup,288,175,1693581159120
6414470,6414470,movement,289,178,1693581159244
6414470,6414470,movement,289,190,1693581159352
6414470,6414470,movement,302,206,1693581159360
6414470,6414470,movement,584,355,1693581159428
6414470,6414470,movement,847,527,1693581159511
6414470,6414470,singleclick,847,527,1693581159124
6414470,6414470,movement,860,538,1693581159542
6414470,6414470,movement,860,539,1693581159662
6414470,6414470,movement,858,540,1693581159678
6414470,6414470,movement,855,541,1693581159701
6414470,6414470,movement,855,542,1693581159709
6414470,6414470,movement,855,542,1693581159736
6414470,6414470,movement,853,545,1693581159756
6414470,6414470,movement,849,554,1693581159769
6414470,6414470,movement,843,561,1693581159786
6414470,6414470,movement,839,566,1693581159807
6414470,6414470,movement,838,566,1693581159836
6414470,6414470,movement,838,567,1693581159843
6414470,6414470,movement,838,567,1693581159874
6414470,6414470,movement,837,568,1693581159892
6414470,6414470,movement,836,568,1693581159920
6414470,6414470,movement,836,569,1693581159987
6414470,6414470,movement,835,570,1693581160002
6414470,6414470,movement,834,570,1693581160019
6414470,6414470,movement,834,570,1693581160039
6414470,6414470,movement,834,570,1693581160121
6414470,6414470,movement,831,569,1693581160159
6414470,6414470,movement,827,562,1693581160178
6414470,6414470,movement,813,538,1693581160184
6414470,6414470,movement,792,497,1693581160188
6414470,6414470,movement,761,438,1693581160209
6414470,6414470,movement,674,308,1693581160226
6414470,6414470,movement,579,219,1693581160239
6414470,6414470,movement,523,190,1693581160242
6414470,6414470,movement,444,162,1693581160251
6414470,6414470,movement,370,150,1693581160267
6414470,6414470,movement,335,146,1693581160286
6414470,6414470,movement,318,146,1693581160301
6414470,6414470,movement,315,154,1693581160321
6414470,6414470,movement,315,166,1693581160336
6414470,6414470,movement,316,185,1693581160353
6414470,6414470,movement,316,239,1693581160371
6414470,6414470,movement,318,326,1693581160395
6414470,6414470,movement,342,416,1693581160407
6414470,6414470,movement,369,448,1693581160419
6414470,6414470,movement,394,463,1693581160442
6414470,6414470,movement,404,466,1693581160456
6414470,6414470,movement,414,468,1693581160467
6414470,6414470,movement,418,470,1693581160484
6414470,6414470,movement,418,470,1693581160500
6414470,6414470,movement,419,470,1693581160517
6414470,6414470,movement,421,466,1693581160534
6414470,6414470,movement,422,461,1693581160556
6414470,6414470,movement,422,458,1693581160567
6414470,6414470,movement,422,456,1693581160584
6414470,6414470,movement,422,454,1693581160600
6414470,6414470,movement,421,452,1693581160625
6414470,6414470,movement,418,446,1693581160633
6414470,6414470,movement,417,439,1693581160656
6414470,6414470,movement,417,434,1693581160666
6414470,6414470,movement,417,430,1693581160684
6414470,6414470,movement,420,415,1693581160703
6414470,6414470,movement,424,404,1693581160721
6414470,6414470,movement,426,396,1693581160738
6414470,6414470,movement,429,386,1693581160750
6414470,6414470,movement,429,382,1693581160771
6414470,6414470,movement,428,379,1693581160783
6414470,6414470,movement,426,378,1693581160799
6414470,6414470,movement,426,376,1693581160816
6414470,6414470,movement,426,374,1693581160832
6414470,6414470,movement,426,370,1693581160857
6414470,6414470,movement,426,364,1693581160865
6414470,6414470,movement,426,362,1693581160888
6414470,6414470,movement,425,362,1693581160899
6414470,6414470,movement,425,362,1693581160951
6414470,6414470,movement,425,361,1693581160969
6414470,6414470,movement,425,358,1693581160983
6414470,6414470,movement,425,358,1693581160999
6414470,6414470,movement,425,356,1693581161015
6414470,6414470,movement,425,355,1693581161058
6414470,6414470,movement,425,354,1693581161081
6414470,6414470,mousedown,425,354,1693581161144
6414470,6414470,mouseup,425,354,1693581161209
6414470,6414470,movement,425,354,1693581161221
6414470,6414470,movement,426,353,1693581161366
6414470,6414470,movement,428,357,1693581161370
6414470,6414470,movement,434,374,1693581161402
6414470,6414470,movement,437,462,1693581161457
6414470,6414470,movement,434,478,1693581161558
6414470,6414470,movement,553,491,1693581161643
6414470,6414470,singleclick,553,491,1693581161221
6414470,6414470,movement,621,489,1693581161683
6414470,6414470,movement,647,490,1693581161697
6414470,6414470,movement,663,490,1693581161714
6414470,6414470,movement,667,490,1693581161730
6414470,6414470,movement,666,490,1693581161747
6414470,6414470,movement,634,496,1693581161765
6414470,6414470,movement,606,498,1693581161780
6414470,6414470,movement,590,499,1693581161804
6414470,6414470,movement,585,499,1693581161813
6414470,6414470,movement,584,499,1693581161830
6414470,6414470,movement,586,500,1693581161852
6414470,6414470,movement,589,502,1693581161863
6414470,6414470,movement,610,510,1693581161886
6414470,6414470,movement,677,527,1693581161904
6414470,6414470,movement,713,531,1693581161912
6414470,6414470,movement,798,533,1693581161930
6414470,6414470,movement,935,522,1693581161954
6414470,6414470,movement,992,509,1693581161964
6414470,6414470,movement,1070,471,1693581161981
6414470,6414470,movement,1127,426,1693581161997
6414470,6414470,movement,1150,396,1693581162013
6414470,6414470,movement,1146,389,1693581162029
6414470,6414470,movement,1133,384,1693581162046
6414470,6414470,movement,1092,377,1693581162063
6414470,6414470,movement,1066,377,1693581162079
6414470,6414470,movement,1040,378,1693581162097
6414470,6414470,movement,1025,380,1693581162114
6414470,6414470,movement,1012,387,1693581162129
6414470,6414470,movement,997,399,1693581162146
6414470,6414470,movement,986,409,1693581162162
6414470,6414470,movement,973,425,1693581162179
6414470,6414470,movement,968,434,1693581162196
6414470,6414470,movement,968,436,1693581162212
6414470,6414470,movement,968,437,1693581162229
6414470,6414470,movement,970,437,1693581162245
6414470,6414470,movement,971,437,1693581162262
6414470,6414470,movement,982,429,1693581162294
6414470,6414470,movement,982,427,1693581162296
6414470,6414470,movement,985,426,1693581162314
6414470,6414470,movement,986,422,1693581162350
6414470,6414470,movement,989,410,1693581162378
6414470,6414470,movement,990,402,1693581162394
6414470,6414470,movement,990,394,1693581162411
6414470,6414470,movement,990,386,1693581162430
6414470,6414470,movement,987,382,1693581162448
6414470,6414470,movement,984,377,1693581162468
6414470,6414470,movement,978,373,1693581162479
6414470,6414470,movement,971,372,1693581162498
6414470,6414470,movement,967,373,1693581162512
6414470,6414470,movement,965,378,1693581162529
6414470,6414470,movement,959,390,1693581162549
6414470,6414470,movement,951,406,1693581162566
6414470,6414470,movement,938,448,1693581162582
6414470,6414470,movement,935,489,1693581162606
6414470,6414470,movement,937,497,1693581162617
6414470,6414470,movement,952,516,1693581162633
6414470,6414470,movement,965,523,1693581162645
6414470,6414470,movement,970,526,1693581162665
6414470,6414470,movement,974,526,1693581162678
6414470,6414470,movement,974,525,1693581162738
6414470,6414470,movement,973,524,1693581162748
6414470,6414470,movement,971,522,1693581162762
6414470,6414470,movement,961,519,1693581162786
6414470,6414470,movement,954,517,1693581162812
6414470,6414470,movement,950,514,1693581162827
6414470,6414470,movement,947,511,1693581162849
6414470,6414470,movement,946,509,1693581162860
6414470,6414470,movement,946,507,1693581162882
6414470,6414470,movement,944,507,1693581162900
6414470,6414470,movement,941,507,1693581162910
6414470,6414470,movement,936,509,1693581162932
6414470,6414470,movement,928,513,1693581162948
6414470,6414470,movement,922,518,1693581162960
6414470,6414470,movement,917,522,1693581162981
6414470,6414470,movement,913,526,1693581162995
6414470,6414470,movement,911,530,1693581163011
6414470,6414470,movement,910,534,1693581163027
6414470,6414470,movement,910,539,1693581163044
6414470,6414470,movement,910,543,1693581163060
6414470,6414470,movement,910,545,1693581163076
6414470,6414470,movement,910,546,1693581163101
6414470,6414470,movement,910,546,1693581163109
6414470,6414470,movement,910,546,1693581163276
6414470,6414470,movement,908,545,1693581163297
6414470,6414470,movement,905,543,1693581163313
6414470,6414470,movement,902,542,1693581163327
6414470,6414470,movement,894,540,1693581163342
6414470,6414470,movement,888,540,1693581163362
6414470,6414470,movement,881,544,1693581163380
6414470,6414470,movement,877,546,1693581163393
6414470,6414470,movement,873,550,1693581163410
6414470,6414470,movement,873,551,1693581163425
6414470,6414470,movement,873,554,1693581163443
6414470,6414470,movement,873,555,1693581163458
6414470,6414470,movement,875,558,1693581163476
6414470,6414470,movement,878,560,1693581163492
6414470,6414470,movement,882,562,1693581163509
6414470,6414470,movement,886,562,1693581163525
6414470,6414470,movement,890,562,1693581163542
6414470,6414470,movement,892,563,1693581163559
6414470,6414470,movement,893,563,1693581163575
6414470,6414470,movement,893,564,1693581163592
6414470,6414470,movement,892,564,1693581163684
6414470,6414470,movement,891,562,1693581163693
6414470,6414470,movement,890,562,1693581163709
6414470,6414470,movement,888,561,1693581163725
6414470,6414470,movement,885,559,1693581163748
6414470,6414470,movement,880,558,1693581163759
6414470,6414470,movement,874,558,1693581163776
6414470,6414470,movement,865,558,1693581163795
6414470,6414470,movement,854,560,1693581163809
6414470,6414470,movement,843,561,1693581163825
6414470,6414470,movement,838,562,1693581163845
6414470,6414470,movement,833,562,1693581163858
6414470,6414470,movement,830,563,1693581163876
6414470,6414470,movement,828,565,1693581163890
6414470,6414470,movement,828,566,1693581163907
6414470,6414470,movement,827,567,1693581163928
6414470,6414470,movement,827,568,1693581163991
6414470,6414470,movement,824,567,1693581164179
6414470,6414470,movement,822,567,1693581164194
6414470,6414470,movement,814,566,1693581164211
6414470,6414470,movement,804,566,1693581164234
6414470,6414470,movement,795,566,1693581164240
6414470,6414470,movement,790,566,1693581164256
6414470,6414470,movement,786,566,1693581164275
6414470,6414470,movement,786,567,1693581164290
6414470,6414470,movement,786,569,1693581164306
6414470,6414470,movement,786,571,1693581164323
6414470,6414470,movement,790,577,1693581164354
6414470,6414470,movement,794,578,1693581164371
6414470,6414470,movement,803,581,1693581164391
6414470,6414470,movement,813,583,1693581164406
6414470,6414470,movement,821,585,1693581164422
6414470,6414470,movement,826,586,1693581164439
6414470,6414470,movement,828,586,1693581164455
6414470,6414470,movement,829,586,1693581164472
6414470,6414470,movement,829,585,1693581164606
6414470,6414470,movement,826,582,1693581164622
6414470,6414470,movement,824,580,1693581164646
6414470,6414470,movement,820,578,1693581164656
6414470,6414470,movement,816,578,1693581164676
6414470,6414470,movement,808,578,1693581164693
6414470,6414470,movement,797,578,1693581164707
6414470,6414470,movement,790,578,1693581164721
6414470,6414470,movement,787,578,1693581164738
6414470,6414470,movement,786,578,1693581164754
6414470,6414470,movement,786,578,1693581164776
6414470,6414470,movement,788,580,1693581164791
6414470,6414470,movement,790,581,1693581164805
6414470,6414470,movement,796,582,1693581164821
6414470,6414470,movement,810,584,1693581164838
6414470,6414470,movement,822,586,1693581164855
6414470,6414470,movement,836,588,1693581164871
6414470,6414470,movement,842,590,1693581164889
6414470,6414470,movement,844,592,1693581164905
6414470,6414470,movement,842,590,1693581165005
6414470,6414470,movement,841,589,1693581165021
6414470,6414470,movement,837,586,1693581165041
6414470,6414470,movement,831,583,1693581165058
6414470,6414470,movement,827,582,1693581165073
6414470,6414470,movement,824,582,1693581165086
6414470,6414470,movement,822,581,1693581165105
6414470,6414470,movement,821,580,1693581165120
6414470,6414470,movement,822,579,1693581165190
6414470,6414470,movement,830,578,1693581165204
6414470,6414470,movement,836,577,1693581165220
6414470,6414470,movement,846,574,1693581165237
6414470,6414470,movement,850,573,1693581165253
6414470,6414470,movement,853,572,1693581165270
6414470,6414470,movement,853,571,1693581165287
6414470,6414470,movement,852,571,1693581165332
6414470,6414470,movement,850,572,1693581165340
6414470,6414470,movement,849,573,1693581165354
6414470,6414470,movement,845,574,1693581165370
6414470,6414470,movement,841,575,1693581165387
6414470,6414470,movement,839,576,1693581165402
6414470,6414470,movement,838,576,1693581165419
6414470,6414470,movement,838,575,1693581165543
6414470,6414470,movement,838,574,1693581165557
6414470,6414470,movement,839,574,1693581165576
6414470,6414470,movement,840,573,1693581165592
6414470,6414470,movement,840,572,1693581165602
6414470,6414470,movement,841,571,1693581165619
6414470,6414470,movement,841,570,1693581165636
6414470,6414470,movement,840,567,1693581165653
6414470,6414470,movement,838,564,1693581165668
6414470,6414470,movement,834,562,1693581165686
6414470,6414470,movement,832,560,1693581165702
6414470,6414470,movement,831,559,1693581165724
6414470,6414470,movement,833,560,1693581165840
6414470,6414470,movement,834,560,1693581165852
6414470,6414470,movement,838,560,1693581165872
6414470,6414470,movement,841,560,1693581165890
6414470,6414470,movement,844,560,1693581165906
