Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
4906875,4906875,movement,387,571,1709133512046
4906875,4906875,movement,414,565,1709133512058
4906875,4906875,movement,443,556,1709133512078
4906875,4906875,movement,461,548,1709133512090
4906875,4906875,movement,473,540,1709133512109
4906875,4906875,movement,482,532,1709133512127
4906875,4906875,movement,484,529,1709133512141
4906875,4906875,movement,486,526,1709133512157
4906875,4906875,movement,487,522,1709133512175
4906875,4906875,movement,488,517,1709133512191
4906875,4906875,movement,492,506,1709133512208
4906875,4906875,movement,494,497,1709133512225
4906875,4906875,movement,502,479,1709133512244
4906875,4906875,movement,506,466,1709133512257
4906875,4906875,movement,510,457,1709133512277
4906875,4906875,movement,516,448,1709133512294
4906875,4906875,movement,520,441,1709133512312
4906875,4906875,movement,530,434,1709133512325
4906875,4906875,movement,554,418,1709133512342
4906875,4906875,movement,568,411,1709133512360
4906875,4906875,movement,580,407,1709133512374
4906875,4906875,movement,583,406,1709133512391
4906875,4906875,movement,586,406,1709133512407
4906875,4906875,movement,592,406,1709133512424
4906875,4906875,movement,598,406,1709133512441
4906875,4906875,movement,610,409,1709133512458
4906875,4906875,movement,616,411,1709133512474
4906875,4906875,movement,621,413,1709133512494
4906875,4906875,movement,624,413,1709133512507
4906875,4906875,movement,625,413,1709133512525
4906875,4906875,movement,634,409,1709133512908
4906875,4906875,movement,651,403,1709133512911
4906875,4906875,movement,674,394,1709133512933
4906875,4906875,movement,703,384,1709133512948
4906875,4906875,movement,717,381,1709133512964
4906875,4906875,movement,728,379,1709133512980
4906875,4906875,movement,734,378,1709133512996
4906875,4906875,movement,736,377,1709133513013
4906875,4906875,movement,737,377,1709133513029
4906875,4906875,movement,738,377,1709133513046
4906875,4906875,movement,738,378,1709133513074
4906875,4906875,movement,737,378,1709133513086
4906875,4906875,movement,736,378,1709133513096
4906875,4906875,movement,734,378,1709133513113
4906875,4906875,movement,730,376,1709133513130
4906875,4906875,movement,724,375,1709133513146
4906875,4906875,movement,712,372,1709133513166
4906875,4906875,movement,698,372,1709133513179
4906875,4906875,movement,686,372,1709133513196
4906875,4906875,movement,673,371,1709133513213
4906875,4906875,movement,668,370,1709133513230
4906875,4906875,movement,665,370,1709133513246
4906875,4906875,movement,662,371,1709133513263
4906875,4906875,movement,659,372,1709133513280
4906875,4906875,movement,652,374,1709133513299
4906875,4906875,movement,648,374,1709133513313
4906875,4906875,movement,646,376,1709133513330
4906875,4906875,movement,644,376,1709133513347
4906875,4906875,movement,643,377,1709133513363
4906875,4906875,movement,642,378,1709133513380
4906875,4906875,movement,637,390,1709133513398
4906875,4906875,movement,634,400,1709133513413
4906875,4906875,movement,630,422,1709133513433
4906875,4906875,movement,629,440,1709133513448
4906875,4906875,movement,629,458,1709133513467
4906875,4906875,movement,630,482,1709133513482
4906875,4906875,movement,633,498,1709133513501
4906875,4906875,movement,638,516,1709133513515
4906875,4906875,movement,641,524,1709133513532
4906875,4906875,movement,645,528,1709133513547
4906875,4906875,movement,649,532,1709133513564
4906875,4906875,movement,652,533,1709133513584
4906875,4906875,movement,656,534,1709133513596
4906875,4906875,movement,664,534,1709133513614
4906875,4906875,movement,669,534,1709133513630
4906875,4906875,movement,680,532,1709133513650
4906875,4906875,movement,689,527,1709133513664
4906875,4906875,movement,699,519,1709133513683
4906875,4906875,movement,712,503,1709133513698
4906875,4906875,movement,719,494,1709133513715
4906875,4906875,movement,726,483,1709133513733
4906875,4906875,movement,728,480,1709133513748
4906875,4906875,movement,730,479,1709133513764
4906875,4906875,movement,730,473,1709133513780
4906875,4906875,movement,729,467,1709133513797
4906875,4906875,movement,721,446,1709133513816
4906875,4906875,movement,711,426,1709133513832
4906875,4906875,movement,700,409,1709133513851
4906875,4906875,movement,689,397,1709133513866
4906875,4906875,movement,686,393,1709133513880
4906875,4906875,movement,681,391,1709133513897
4906875,4906875,movement,677,390,1709133513914
4906875,4906875,movement,675,390,1709133513931
4906875,4906875,movement,674,390,1709133513947
4906875,4906875,movement,672,390,1709133513964
4906875,4906875,movement,672,390,1709133513980
4906875,4906875,movement,671,391,1709133513997
4906875,4906875,movement,671,391,1709133514013
4906875,4906875,movement,672,391,1709133514088
4906875,4906875,movement,673,391,1709133514102
4906875,4906875,movement,674,391,1709133514108
4906875,4906875,movement,676,391,1709133514115
4906875,4906875,movement,683,390,1709133514131
4906875,4906875,movement,705,380,1709133514150
4906875,4906875,movement,758,361,1709133514166
4906875,4906875,movement,782,353,1709133514180
4906875,4906875,movement,804,346,1709133514197
4906875,4906875,movement,820,343,1709133514216
4906875,4906875,movement,824,340,1709133514232
4906875,4906875,movement,829,338,1709133514247
4906875,4906875,movement,831,337,1709133514264
4906875,4906875,movement,832,336,1709133514281
4906875,4906875,movement,833,336,1709133514297
4906875,4906875,movement,870,305,1709133514530
4906875,4906875,movement,916,269,1709133514537
4906875,4906875,movement,1016,199,1709133514552
4906875,4906875,movement,1126,133,1709133514566
4906875,4906875,movement,1182,106,1709133514577
