Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
9031166,9031166,movement,1597,139,1707512040462
9031166,9031166,movement,1599,138,1707512040470
9031166,9031166,movement,1600,137,1707512040476
9031166,9031166,movement,1601,137,1707512040484
9031166,9031166,movement,1603,137,1707512040492
9031166,9031166,movement,1604,137,1707512040505
9031166,9031166,movement,1605,136,1707512040513
9031166,9031166,movement,1605,136,1707512040519
9031166,9031166,movement,1606,135,1707512040527
9031166,9031166,movement,1607,135,1707512040534
9031166,9031166,movement,1608,135,1707512040541
9031166,9031166,movement,1609,133,1707512040548
9031166,9031166,movement,1610,133,1707512040562
9031166,9031166,movement,1610,132,1707512040570
9031166,9031166,movement,1611,132,1707512040576
9031166,9031166,movement,1612,131,1707512040583
9031166,9031166,movement,1613,131,1707512040591
9031166,9031166,movement,1613,130,1707512040598
9031166,9031166,movement,1614,130,1707512040604
9031166,9031166,movement,1614,129,1707512040611
9031166,9031166,movement,1615,128,1707512040619
9031166,9031166,movement,1615,128,1707512040626
9031166,9031166,movement,1616,127,1707512040634
9031166,9031166,movement,1617,127,1707512040640
9031166,9031166,movement,1618,127,1707512040647
9031166,9031166,movement,1619,126,1707512040654
9031166,9031166,movement,1619,126,1707512040662
9031166,9031166,movement,1619,125,1707512040669
9031166,9031166,movement,1620,125,1707512040683
9031166,9031166,movement,1621,125,1707512040697
9031166,9031166,movement,1621,124,1707512040718
9031166,9031166,movement,1621,123,1707512041385
9031166,9031166,movement,1621,123,1707512041391
9031166,9031166,movement,1621,121,1707512041398
9031166,9031166,movement,1621,121,1707512041413
9031166,9031166,movement,1621,120,1707512041420
9031166,9031166,movement,1621,119,1707512041434
9031166,9031166,movement,1621,119,1707512041462
9031166,9031166,movement,1621,118,1707512041534
9031166,9031166,movement,1621,117,1707512041556
9031166,9031166,movement,1621,117,1707512041576
9031166,9031166,movement,1621,117,1707512041582
9031166,9031166,movement,1621,116,1707512041590
9031166,9031166,movement,1622,116,1707512041597
9031166,9031166,movement,1622,115,1707512041611
9031166,9031166,movement,1623,114,1707512041619
9031166,9031166,movement,1624,114,1707512041625
9031166,9031166,movement,1624,113,1707512041633
9031166,9031166,movement,1626,112,1707512041639
9031166,9031166,movement,1627,111,1707512041654
9031166,9031166,movement,1629,109,1707512041661
9031166,9031166,movement,1630,108,1707512041668
9031166,9031166,movement,1632,107,1707512041676
9031166,9031166,movement,1634,105,1707512041682
9031166,9031166,movement,1635,102,1707512041689
9031166,9031166,movement,1638,99,1707512041697
9031166,9031166,movement,1639,95,1707512041704
9031166,9031166,movement,1641,92,1707512041712
9031166,9031166,movement,1643,87,1707512041719
9031166,9031166,movement,1415,188,1707512045237
9031166,9031166,movement,1407,191,1707512045240
9031166,9031166,movement,1400,195,1707512045247
9031166,9031166,movement,1389,199,1707512045255
9031166,9031166,movement,1379,201,1707512045264
9031166,9031166,movement,1369,205,1707512045269
9031166,9031166,movement,1361,207,1707512045276
9031166,9031166,movement,1352,209,1707512045282
9031166,9031166,movement,1346,212,1707512045293
9031166,9031166,movement,1339,213,1707512045297
9031166,9031166,movement,1334,214,1707512045306
9031166,9031166,movement,1329,215,1707512045311
9031166,9031166,movement,1325,215,1707512045318
9031166,9031166,movement,1321,215,1707512045325
9031166,9031166,movement,1319,215,1707512045332
9031166,9031166,movement,1316,215,1707512045339
9031166,9031166,movement,1314,215,1707512045346
9031166,9031166,movement,1313,215,1707512045353
9031166,9031166,movement,1313,215,1707512045361
9031166,9031166,movement,1312,215,1707512045368
9031166,9031166,movement,1312,215,1707512045447
9031166,9031166,movement,1325,209,1707512045865
9031166,9031166,movement,1351,199,1707512045871
9031166,9031166,movement,1379,187,1707512045879
9031166,9031166,movement,1405,179,1707512045886
9031166,9031166,movement,1427,171,1707512045891
9031166,9031166,movement,1451,166,1707512045899
9031166,9031166,movement,1472,160,1707512045908
9031166,9031166,movement,1493,156,1707512045916
9031166,9031166,movement,1505,154,1707512045928
9031166,9031166,movement,1525,151,1707512045936
9031166,9031166,movement,1533,150,1707512045949
9031166,9031166,movement,1540,149,1707512045953
9031166,9031166,movement,1547,149,1707512045960
9031166,9031166,movement,1552,148,1707512045967
9031166,9031166,movement,1559,148,1707512045972
9031166,9031166,movement,1563,148,1707512045977
9031166,9031166,movement,1566,147,1707512045985
9031166,9031166,movement,1571,147,1707512045992
9031166,9031166,movement,1574,147,1707512045998
9031166,9031166,movement,1579,146,1707512046006
9031166,9031166,movement,1582,145,1707512046013
9031166,9031166,movement,1587,144,1707512046020
9031166,9031166,movement,1590,143,1707512046028
9031166,9031166,movement,1595,142,1707512046034
9031166,9031166,movement,1599,140,1707512046041
9031166,9031166,movement,1602,139,1707512046049
9031166,9031166,movement,1605,138,1707512046057
9031166,9031166,movement,1608,137,1707512046063
9031166,9031166,movement,1610,136,1707512046070
9031166,9031166,movement,1612,135,1707512046077
9031166,9031166,movement,1613,135,1707512046084
9031166,9031166,movement,1615,135,1707512046091
9031166,9031166,movement,1617,133,1707512046098
9031166,9031166,movement,1619,133,1707512046104
9031166,9031166,movement,1621,133,1707512046113
9031166,9031166,movement,1625,132,1707512046119
9031166,9031166,movement,1625,132,1707512046125
9031166,9031166,movement,1627,131,1707512046133
9031166,9031166,movement,1628,131,1707512046141
9031166,9031166,movement,1629,131,1707512046149
9031166,9031166,movement,1629,131,1707512046155
9031166,9031166,movement,1630,131,1707512046162
9031166,9031166,movement,1631,131,1707512046177
9031166,9031166,movement,1631,130,1707512046212
9031166,9031166,movement,1631,129,1707512046219
9031166,9031166,movement,1631,128,1707512046227
9031166,9031166,movement,1631,126,1707512046232
9031166,9031166,movement,1631,125,1707512046241
9031166,9031166,movement,1631,123,1707512046247
Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
9031166,9031166,movement,1559,130,1707512137718
9031166,9031166,movement,1535,147,1707512137722
9031166,9031166,movement,1505,168,1707512137731
9031166,9031166,movement,1474,191,1707512137742
9031166,9031166,movement,1444,213,1707512137748
9031166,9031166,movement,1411,237,1707512137753
9031166,9031166,movement,1375,260,1707512137760
9031166,9031166,movement,1341,283,1707512137772
9031166,9031166,movement,1309,301,1707512137780
9031166,9031166,movement,1278,318,1707512137787
9031166,9031166,movement,1249,333,1707512137792
9031166,9031166,movement,1223,344,1707512137793
9031166,9031166,movement,1203,351,1707512137801
9031166,9031166,movement,1183,359,1707512137812
9031166,9031166,movement,1169,362,1707512137816
9031166,9031166,movement,1155,365,1707512137821
9031166,9031166,movement,1145,366,1707512137828
9031166,9031166,movement,1136,368,1707512137838
9031166,9031166,movement,1131,368,1707512137843
9031166,9031166,movement,1127,368,1707512137850
9031166,9031166,movement,1124,367,1707512137861
9031166,9031166,movement,1117,377,1707512138625
9031166,9031166,movement,1107,394,1707512138631
9031166,9031166,movement,1094,415,1707512138641
9031166,9031166,movement,1080,441,1707512138651
9031166,9031166,movement,1063,471,1707512138657
9031166,9031166,movement,1047,506,1707512138668
9031166,9031166,movement,1016,573,1707512138684
9031166,9031166,movement,989,634,1707512138695
9031166,9031166,movement,977,659,1707512138704
9031166,9031166,movement,957,697,1707512138717
9031166,9031166,movement,949,708,1707512138723
9031166,9031166,movement,942,716,1707512138724
9031166,9031166,movement,935,723,1707512138732
9031166,9031166,movement,927,727,1707512138736
9031166,9031166,movement,918,728,1707512138746
9031166,9031166,movement,909,728,1707512138750
9031166,9031166,movement,899,725,1707512138759
9031166,9031166,movement,891,718,1707512138763
9031166,9031166,movement,881,709,1707512138774
9031166,9031166,movement,868,695,1707512138781
9031166,9031166,movement,857,678,1707512138787
9031166,9031166,movement,848,659,1707512138797
9031166,9031166,movement,841,643,1707512138805
9031166,9031166,movement,838,629,1707512138813
9031166,9031166,movement,836,614,1707512138820
9031166,9031166,movement,836,603,1707512138826
9031166,9031166,movement,838,594,1707512138831
9031166,9031166,movement,841,583,1707512138840
9031166,9031166,movement,846,577,1707512138844
9031166,9031166,movement,851,570,1707512138849
9031166,9031166,movement,943,389,1707512204930
9031166,9031166,movement,939,393,1707512205508
9031166,9031166,movement,931,399,1707512205523
9031166,9031166,movement,915,414,1707512205534
9031166,9031166,movement,904,424,1707512205537
9031166,9031166,movement,892,436,1707512205547
9031166,9031166,movement,877,449,1707512205557
9031166,9031166,movement,866,463,1707512205561
9031166,9031166,movement,853,477,1707512205572
9031166,9031166,movement,838,494,1707512205580
9031166,9031166,movement,813,522,1707512205592
9031166,9031166,movement,798,539,1707512205604
9031166,9031166,movement,792,544,1707512205606
9031166,9031166,movement,789,549,1707512205615
9031166,9031166,movement,786,551,1707512205619
9031166,9031166,movement,785,553,1707512205625
9031166,9031166,movement,785,554,1707512205633
9031166,9031166,movement,784,554,1707512205640
9031166,9031166,movement,784,555,1707512205661
9031166,9031166,movement,785,555,1707512205689
9031166,9031166,movement,787,554,1707512205695
9031166,9031166,movement,791,553,1707512205703
9031166,9031166,movement,801,553,1707512205718
9031166,9031166,movement,797,549,1707512208668
9031166,9031166,movement,791,541,1707512208673
9031166,9031166,movement,785,537,1707512208685
9031166,9031166,movement,780,531,1707512208688
9031166,9031166,movement,775,525,1707512208702
9031166,9031166,movement,765,515,1707512208714
9031166,9031166,movement,762,510,1707512208715
9031166,9031166,movement,758,505,1707512208723
9031166,9031166,movement,755,499,1707512208730
9031166,9031166,movement,751,495,1707512208738
9031166,9031166,movement,748,491,1707512208743
9031166,9031166,movement,746,488,1707512208750
9031166,9031166,movement,743,484,1707512208765
9031166,9031166,movement,739,477,1707512208773
9031166,9031166,movement,738,475,1707512208783
9031166,9031166,movement,736,471,1707512208787
9031166,9031166,movement,735,469,1707512208793
9031166,9031166,movement,735,466,1707512208801
9031166,9031166,movement,735,462,1707512208810
9031166,9031166,movement,735,458,1707512208820
9031166,9031166,movement,736,454,1707512208828
9031166,9031166,movement,738,451,1707512208830
9031166,9031166,movement,739,447,1707512208841
9031166,9031166,movement,742,442,1707512208848
9031166,9031166,movement,743,439,1707512208850
9031166,9031166,movement,745,436,1707512208859
9031166,9031166,movement,747,434,1707512208864
9031166,9031166,movement,749,432,1707512208871
9031166,9031166,movement,750,429,1707512208878
9031166,9031166,movement,751,429,1707512208885
9031166,9031166,movement,753,427,1707512208892
9031166,9031166,movement,753,426,1707512208899
9031166,9031166,movement,754,426,1707512208906
9031166,9031166,movement,754,425,1707512208913
9031166,9031166,movement,754,425,1707512208920
9031166,9031166,movement,755,425,1707512208927
9031166,9031166,movement,755,424,1707512208935
9031166,9031166,movement,755,424,1707512208964
9031166,9031166,movement,755,423,1707512208979
9031166,9031166,mousedown,755,423,1707512209307
9031166,9031166,mouseup,755,423,1707512209514
9031166,9031166,singleclick,755,423,1707512209537
9031166,9031166,movement,778,422,1707512210172
9031166,9031166,movement,789,424,1707512210181
9031166,9031166,movement,799,427,1707512210182
9031166,9031166,movement,809,432,1707512210194
9031166,9031166,movement,819,438,1707512210203
9031166,9031166,movement,827,445,1707512210209
9031166,9031166,movement,835,452,1707512210215
9031166,9031166,movement,841,461,1707512210224
9031166,9031166,movement,847,469,1707512210231
9031166,9031166,movement,857,486,1707512210246
9031166,9031166,movement,859,493,1707512210252
9031166,9031166,movement,861,500,1707512210259
9031166,9031166,movement,862,506,1707512210265
9031166,9031166,movement,862,512,1707512210270
9031166,9031166,movement,862,517,1707512210276
9031166,9031166,movement,861,521,1707512210281
9031166,9031166,movement,858,525,1707512210288
9031166,9031166,movement,856,530,1707512210296
9031166,9031166,movement,853,533,1707512210303
9031166,9031166,movement,850,537,1707512210311
9031166,9031166,movement,845,539,1707512210317
9031166,9031166,movement,840,544,1707512210326
9031166,9031166,movement,835,546,1707512210333
9031166,9031166,movement,828,548,1707512210338
9031166,9031166,movement,822,549,1707512210346
9031166,9031166,movement,817,552,1707512210352
9031166,9031166,movement,812,553,1707512210360
9031166,9031166,movement,805,553,1707512210381
9031166,9031166,movement,803,553,1707512210400
9031166,9031166,movement,803,553,1707512210404
9031166,9031166,movement,802,553,1707512210431
9031166,9031166,movement,810,551,1707512218445
9031166,9031166,movement,824,544,1707512218453
9031166,9031166,movement,838,539,1707512218461
9031166,9031166,movement,858,531,1707512218466
9031166,9031166,movement,875,527,1707512218473
9031166,9031166,movement,893,521,1707512218485
9031166,9031166,movement,910,517,1707512218488
9031166,9031166,movement,929,515,1707512218496
9031166,9031166,movement,943,514,1707512218503
9031166,9031166,movement,958,513,1707512218509
9031166,9031166,movement,970,513,1707512218520
9031166,9031166,movement,981,515,1707512218525
9031166,9031166,movement,993,517,1707512218531
9031166,9031166,movement,1005,522,1707512218538
9031166,9031166,movement,1013,525,1707512218546
9031166,9031166,movement,1022,528,1707512218552
9031166,9031166,movement,1028,533,1707512218562
9031166,9031166,movement,1033,536,1707512218567
9031166,9031166,movement,1037,541,1707512218574
9031166,9031166,movement,1041,545,1707512218580
9031166,9031166,movement,1043,549,1707512218588
9031166,9031166,movement,1044,555,1707512218594
9031166,9031166,movement,1044,561,1707512218601
9031166,9031166,movement,1044,568,1707512218610
9031166,9031166,movement,1041,575,1707512218616
9031166,9031166,movement,1037,583,1707512218625
9031166,9031166,movement,1031,591,1707512218631
9031166,9031166,movement,1025,599,1707512218639
9031166,9031166,movement,1017,607,1707512218643
9031166,9031166,movement,1009,613,1707512218650
9031166,9031166,movement,1003,617,1707512218658
9031166,9031166,movement,997,621,1707512218665
9031166,9031166,movement,991,624,1707512218673
9031166,9031166,movement,986,625,1707512218679
9031166,9031166,movement,983,625,1707512218686
9031166,9031166,movement,981,625,1707512218693
9031166,9031166,movement,979,623,1707512218701
9031166,9031166,movement,977,617,1707512218709
9031166,9031166,movement,977,609,1707512218714
9031166,9031166,movement,979,599,1707512218721
9031166,9031166,movement,983,588,1707512218729
9031166,9031166,movement,990,577,1707512218736
9031166,9031166,movement,996,565,1707512218744
9031166,9031166,movement,1004,558,1707512218750
9031166,9031166,movement,1013,551,1707512218757
9031166,9031166,movement,1020,545,1707512218765
9031166,9031166,movement,1028,541,1707512218771
9031166,9031166,movement,1035,539,1707512218777
9031166,9031166,movement,1041,537,1707512218785
9031166,9031166,movement,1047,538,1707512218793
9031166,9031166,movement,1053,539,1707512218799
9031166,9031166,movement,1057,541,1707512218806
9031166,9031166,movement,1062,545,1707512218814
9031166,9031166,movement,1067,550,1707512218820
9031166,9031166,movement,1069,557,1707512218828
9031166,9031166,movement,1071,562,1707512218835
9031166,9031166,movement,1073,569,1707512218842
9031166,9031166,movement,1073,575,1707512218849
9031166,9031166,movement,1073,581,1707512218862
9031166,9031166,movement,1073,583,1707512218864
9031166,9031166,movement,1073,587,1707512218870
9031166,9031166,movement,1073,587,1707512218877
9031166,9031166,movement,1073,588,1707512218884
9031166,9031166,movement,1073,589,1707512218892
9031166,9031166,movement,1072,585,1707512220175
9031166,9031166,movement,1071,576,1707512220182
9031166,9031166,movement,1070,567,1707512220188
9031166,9031166,movement,1068,559,1707512220195
9031166,9031166,movement,1067,551,1707512220203
9031166,9031166,movement,1065,543,1707512220210
9031166,9031166,movement,1065,536,1707512220217
9031166,9031166,movement,1065,529,1707512220225
9031166,9031166,movement,1065,523,1707512220231
9031166,9031166,movement,1065,517,1707512220237
9031166,9031166,movement,1065,512,1707512220245
9031166,9031166,movement,1065,508,1707512220252
9031166,9031166,movement,1065,503,1707512220259
9031166,9031166,movement,1065,499,1707512220267
9031166,9031166,movement,1065,497,1707512220273
9031166,9031166,movement,1065,493,1707512220280
9031166,9031166,movement,1065,490,1707512220288
9031166,9031166,movement,1065,487,1707512220295
9031166,9031166,movement,1065,485,1707512220301
9031166,9031166,movement,1065,483,1707512220309
9031166,9031166,movement,1065,481,1707512220317
9031166,9031166,movement,1065,479,1707512220322
9031166,9031166,movement,1065,479,1707512220329
9031166,9031166,movement,1065,477,1707512220338
9031166,9031166,movement,1064,475,1707512220345
9031166,9031166,movement,1064,475,1707512220358
9031166,9031166,movement,1064,474,1707512220365
9031166,9031166,movement,1063,473,1707512220380
9031166,9031166,movement,1063,473,1707512220387
9031166,9031166,movement,1063,473,1707512220393
9031166,9031166,movement,1063,472,1707512220408
9031166,9031166,movement,1062,472,1707512220415
9031166,9031166,movement,1061,471,1707512220422
9031166,9031166,movement,1061,471,1707512220435
9031166,9031166,movement,1060,471,1707512220465
9031166,9031166,movement,1062,471,1707512220522
9031166,9031166,movement,1065,470,1707512220528
9031166,9031166,movement,1071,469,1707512220535
9031166,9031166,movement,1076,468,1707512220543
9031166,9031166,movement,1084,467,1707512220550
9031166,9031166,movement,1090,467,1707512220557
9031166,9031166,movement,1095,467,1707512220565
9031166,9031166,movement,1100,467,1707512220572
9031166,9031166,movement,1104,467,1707512220579
9031166,9031166,movement,1109,466,1707512220585
9031166,9031166,movement,1111,466,1707512220593
9031166,9031166,movement,1115,466,1707512220599
9031166,9031166,movement,1117,466,1707512220606
9031166,9031166,movement,1119,466,1707512220613
9031166,9031166,movement,1121,466,1707512220620
9031166,9031166,movement,1123,466,1707512220627
9031166,9031166,movement,1125,466,1707512220635
9031166,9031166,movement,1126,466,1707512220642
9031166,9031166,movement,1128,466,1707512220648
9031166,9031166,movement,1129,466,1707512220656
9031166,9031166,movement,1131,466,1707512220663
9031166,9031166,movement,1131,467,1707512220670
9031166,9031166,movement,1133,467,1707512220677
9031166,9031166,movement,1134,467,1707512220684
9031166,9031166,movement,1135,467,1707512220691
9031166,9031166,movement,1136,467,1707512220699
9031166,9031166,movement,1137,468,1707512220713
9031166,9031166,movement,1137,468,1707512220719
9031166,9031166,movement,1137,469,1707512220727
9031166,9031166,movement,1138,469,1707512220741
9031166,9031166,movement,1139,470,1707512220777
9031166,9031166,movement,1139,471,1707512220791
9031166,9031166,movement,1139,472,1707512220798
9031166,9031166,movement,1139,474,1707512220805
9031166,9031166,movement,1137,477,1707512220814
9031166,9031166,movement,1136,481,1707512220818
9031166,9031166,movement,1133,485,1707512220827
9031166,9031166,movement,1131,489,1707512220833
9031166,9031166,movement,1127,495,1707512220840
9031166,9031166,movement,1123,500,1707512220849
9031166,9031166,movement,1120,504,1707512220855
9031166,9031166,movement,1116,510,1707512220861
9031166,9031166,movement,1113,517,1707512220870
9031166,9031166,movement,1108,522,1707512220876
9031166,9031166,movement,1104,529,1707512220885
9031166,9031166,movement,1100,535,1707512220893
9031166,9031166,movement,1096,542,1707512220896
9031166,9031166,movement,1093,548,1707512220905
9031166,9031166,movement,1089,555,1707512220911
9031166,9031166,movement,1085,563,1707512220918
9031166,9031166,movement,1080,569,1707512220926
