Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
5563756,5563756,movement,903,430,1699549787652
5563756,5563756,movement,904,431,1699549787670
5563756,5563756,movement,905,433,1699549787686
5563756,5563756,movement,906,434,1699549787711
5563756,5563756,movement,906,435,1699549787718
5563756,5563756,movement,907,436,1699549787735
5563756,5563756,movement,907,436,1699549787751
5563756,5563756,movement,908,437,1699549787769
5563756,5563756,movement,910,439,1699549787785
5563756,5563756,movement,911,440,1699549787801
5563756,5563756,movement,912,441,1699549787818
5563756,5563756,movement,913,442,1699549787836
5563756,5563756,movement,914,443,1699549787852
5563756,5563756,movement,915,443,1699549787869
5563756,5563756,movement,916,444,1699549787892
5563756,5563756,movement,916,444,1699549787901
5563756,5563756,movement,916,444,1699549787919
5563756,5563756,movement,916,444,1699549787952
5563756,5563756,movement,917,444,1699549788008
5563756,5563756,movement,917,444,1699549788063
5563756,5563756,movement,917,444,1699549788102
5563756,5563756,movement,917,445,1699549788476
5563756,5563756,movement,917,445,1699549794429
5563756,5563756,movement,918,445,1699549794438
5563756,5563756,movement,918,445,1699549794453
5563756,5563756,movement,919,445,1699549794470
5563756,5563756,movement,920,445,1699549794489
5563756,5563756,movement,921,444,1699549794503
5563756,5563756,movement,922,444,1699549794519
5563756,5563756,movement,923,444,1699549794536
5563756,5563756,movement,924,444,1699549794552
5563756,5563756,movement,925,444,1699549794570
5563756,5563756,movement,927,444,1699549794586
5563756,5563756,movement,928,444,1699549794602
5563756,5563756,movement,930,444,1699549794618
5563756,5563756,movement,931,444,1699549794635
5563756,5563756,movement,932,444,1699549794651
5563756,5563756,movement,933,443,1699549794677
5563756,5563756,movement,934,443,1699549794685
5563756,5563756,movement,935,443,1699549794701
5563756,5563756,movement,936,442,1699549794719
5563756,5563756,movement,937,442,1699549794735
5563756,5563756,movement,937,442,1699549794752
5563756,5563756,movement,938,441,1699549794768
5563756,5563756,movement,938,441,1699549794785
5563756,5563756,movement,938,441,1699549794803
5563756,5563756,movement,938,441,1699549794819
5563756,5563756,movement,939,441,1699549794835
5563756,5563756,movement,939,441,1699549794853
5563756,5563756,movement,940,441,1699549794869
5563756,5563756,movement,940,441,1699549794886
5563756,5563756,movement,941,441,1699549794903
5563756,5563756,movement,941,443,1699549794919
5563756,5563756,movement,941,444,1699549794948
5563756,5563756,movement,941,446,1699549794952
5563756,5563756,movement,939,450,1699549794968
5563756,5563756,movement,936,454,1699549794986
5563756,5563756,movement,932,457,1699549795002
5563756,5563756,movement,928,461,1699549795019
5563756,5563756,movement,925,464,1699549795047
5563756,5563756,movement,921,466,1699549795052
5563756,5563756,movement,919,467,1699549795068
5563756,5563756,movement,917,468,1699549795085
5563756,5563756,movement,914,468,1699549795102
5563756,5563756,movement,910,468,1699549795119
5563756,5563756,movement,907,469,1699549795136
5563756,5563756,movement,902,469,1699549795153
5563756,5563756,movement,898,470,1699549795169
5563756,5563756,movement,894,471,1699549795186
5563756,5563756,movement,890,472,1699549795201
5563756,5563756,movement,887,473,1699549795219
5563756,5563756,movement,885,474,1699549795248
5563756,5563756,movement,882,475,1699549795251
5563756,5563756,movement,879,476,1699549795268
5563756,5563756,movement,877,477,1699549795285
5563756,5563756,movement,875,479,1699549795302
5563756,5563756,movement,873,480,1699549795319
5563756,5563756,movement,872,481,1699549795336
5563756,5563756,movement,872,481,1699549795352
5563756,5563756,movement,871,482,1699549795369
5563756,5563756,movement,871,483,1699549795386
5563756,5563756,movement,871,483,1699549795402
5563756,5563756,movement,870,484,1699549795429
5563756,5563756,movement,869,485,1699549795435
5563756,5563756,movement,869,485,1699549795451
5563756,5563756,movement,868,486,1699549795469
5563756,5563756,movement,868,487,1699549795486
5563756,5563756,movement,868,487,1699549795502
5563756,5563756,movement,868,487,1699549795845
5563756,5563756,movement,868,488,1699549795852
5563756,5563756,movement,868,488,1699549795869
5563756,5563756,movement,868,490,1699549795886
5563756,5563756,movement,868,492,1699549795902
5563756,5563756,movement,868,494,1699549795920
5563756,5563756,movement,868,498,1699549795936
5563756,5563756,movement,868,501,1699549795953
5563756,5563756,movement,868,503,1699549795969
5563756,5563756,movement,867,506,1699549795994
5563756,5563756,movement,867,507,1699549796002
5563756,5563756,movement,867,508,1699549796019
5563756,5563756,movement,867,509,1699549796036
5563756,5563756,movement,867,510,1699549796053
5563756,5563756,movement,867,511,1699549796069
5563756,5563756,movement,867,512,1699549796086
5563756,5563756,movement,866,514,1699549796111
5563756,5563756,movement,866,516,1699549796118
5563756,5563756,movement,866,518,1699549796135
5563756,5563756,movement,865,523,1699549796151
5563756,5563756,movement,865,527,1699549796174
5563756,5563756,movement,865,529,1699549796185
5563756,5563756,movement,865,532,1699549796202
5563756,5563756,movement,865,533,1699549796218
5563756,5563756,movement,865,534,1699549796235
5563756,5563756,movement,865,534,1699549796252
5563756,5563756,movement,865,534,1699549796268
5563756,5563756,movement,865,534,1699549796311
5563756,5563756,movement,865,534,1699549796319
5563756,5563756,movement,865,530,1699549796336
5563756,5563756,movement,865,525,1699549796353
5563756,5563756,movement,865,516,1699549796375
5563756,5563756,movement,866,505,1699549796392
5563756,5563756,movement,868,494,1699549796406
5563756,5563756,movement,869,487,1699549796418
5563756,5563756,movement,870,480,1699549796438
5563756,5563756,movement,871,479,1699549796452
5563756,5563756,movement,871,478,1699549796468
5563756,5563756,movement,871,478,1699549796485
5563756,5563756,movement,871,478,1699549796502
5563756,5563756,movement,872,479,1699549796519
5563756,5563756,movement,872,479,1699549796535
5563756,5563756,movement,872,480,1699549796552
5563756,5563756,movement,872,480,1699549796569
5563756,5563756,movement,872,480,1699549796585
5563756,5563756,movement,872,481,1699549796602
5563756,5563756,movement,872,482,1699549796619
5563756,5563756,movement,872,484,1699549796644
5563756,5563756,movement,872,484,1699549796651
5563756,5563756,movement,872,485,1699549796668
5563756,5563756,movement,872,485,1699549796685
5563756,5563756,movement,872,485,1699549796703
5563756,5563756,mousedown,872,485,1699549796846
5563756,5563756,mouseup,872,485,1699549796938
5563756,5563756,singleclick,872,485,1699549796965
5563756,5563756,movement,872,485,1699549797702
5563756,5563756,movement,872,484,1699549797718
5563756,5563756,movement,871,484,1699549818396
5563756,5563756,movement,870,484,1699549818402
5563756,5563756,movement,867,484,1699549818419
5563756,5563756,movement,862,484,1699549818436
5563756,5563756,movement,845,480,1699549818453
5563756,5563756,movement,817,473,1699549818469
5563756,5563756,movement,780,465,1699549818486
5563756,5563756,movement,733,453,1699549818507
5563756,5563756,movement,679,437,1699549818522
5563756,5563756,movement,625,415,1699549818539
5563756,5563756,movement,596,394,1699549818555
5563756,5563756,movement,567,365,1699549818569
5563756,5563756,movement,550,339,1699549818585
5563756,5563756,movement,541,315,1699549818604
5563756,5563756,movement,541,312,1699549818619
5563756,5563756,movement,541,312,1699549818960
5563756,5563756,movement,538,312,1699549818969
5563756,5563756,movement,530,310,1699549818985
5563756,5563756,movement,520,308,1699549819002
5563756,5563756,movement,500,305,1699549819020
5563756,5563756,movement,473,299,1699549819036
5563756,5563756,movement,430,288,1699549819052
5563756,5563756,movement,390,272,1699549819071
5563756,5563756,movement,368,261,1699549819074
5563756,5563756,movement,341,244,1699549819095
5563756,5563756,movement,316,220,1699549819105
5563756,5563756,movement,306,205,1699549819120
5563756,5563756,movement,298,187,1699549819135
5563756,5563756,movement,296,179,1699549819151
5563756,5563756,movement,296,173,1699549819169
5563756,5563756,movement,296,170,1699549819185
5563756,5563756,movement,299,170,1699549819201
5563756,5563756,movement,303,172,1699549819219
5563756,5563756,movement,307,178,1699549819235
5563756,5563756,movement,309,183,1699549819252
5563756,5563756,movement,311,188,1699549819271
5563756,5563756,movement,314,193,1699549819285
5563756,5563756,movement,317,198,1699549819301
5563756,5563756,movement,321,201,1699549819323
5563756,5563756,movement,324,205,1699549819334
5563756,5563756,movement,327,208,1699549819355
5563756,5563756,movement,330,211,1699549819368
5563756,5563756,movement,330,212,1699549819385
5563756,5563756,movement,332,214,1699549819402
5563756,5563756,movement,332,216,1699549819421
5563756,5563756,movement,332,216,1699549819436
5563756,5563756,movement,332,217,1699549819452
5563756,5563756,movement,332,218,1699549819469
5563756,5563756,movement,333,219,1699549819491
5563756,5563756,movement,333,219,1699549819502
5563756,5563756,movement,334,220,1699549819519
5563756,5563756,movement,334,221,1699549819535
5563756,5563756,movement,335,221,1699549819552
5563756,5563756,movement,335,221,1699549819569
5563756,5563756,movement,335,222,1699549819586
5563756,5563756,movement,336,222,1699549819619
5563756,5563756,movement,336,222,1699549819635
5563756,5563756,movement,336,222,1699549819652
5563756,5563756,movement,336,222,1699549819669
5563756,5563756,movement,337,223,1699549819685
5563756,5563756,movement,337,224,1699549819703
5563756,5563756,movement,338,225,1699549819718
5563756,5563756,movement,340,228,1699549819736
5563756,5563756,movement,340,229,1699549819752
5563756,5563756,movement,341,230,1699549819769
5563756,5563756,movement,341,230,1699549819785
5563756,5563756,movement,341,231,1699549819802
5563756,5563756,movement,341,231,1699549819827
5563756,5563756,movement,342,231,1699549819852
5563756,5563756,movement,342,231,1699549819868
5563756,5563756,movement,342,232,1699549819891
5563756,5563756,movement,342,232,1699549819917
5563756,5563756,movement,342,232,1699549819944
5563756,5563756,mousedown,342,232,1699549819977
5563756,5563756,mouseup,342,232,1699549820134
5563756,5563756,singleclick,342,232,1699549820136
5563756,5563756,movement,342,233,1699549820918
5563756,5563756,movement,342,235,1699549820935
5563756,5563756,movement,344,241,1699549820951
5563756,5563756,movement,347,246,1699549820968
5563756,5563756,movement,350,251,1699549820984
5563756,5563756,movement,355,259,1699549821006
5563756,5563756,movement,366,271,1699549821020
5563756,5563756,movement,378,284,1699549821035
5563756,5563756,movement,391,298,1699549821053
5563756,5563756,movement,406,314,1699549821068
5563756,5563756,movement,429,340,1699549821087
5563756,5563756,movement,438,352,1699549821101
5563756,5563756,movement,449,366,1699549821118
5563756,5563756,movement,461,385,1699549821135
5563756,5563756,movement,468,397,1699549821158
5563756,5563756,movement,472,404,1699549821172
5563756,5563756,movement,476,412,1699549821185
5563756,5563756,movement,476,412,1699549821626
5563756,5563756,movement,476,413,1699549821635
5563756,5563756,movement,476,415,1699549821652
5563756,5563756,movement,476,419,1699549821669
5563756,5563756,movement,476,423,1699549821686
5563756,5563756,movement,477,426,1699549821712
5563756,5563756,movement,479,434,1699549821725
5563756,5563756,movement,481,439,1699549821734
5563756,5563756,movement,482,445,1699549821756
5563756,5563756,movement,483,450,1699549821768
5563756,5563756,movement,485,456,1699549821784
5563756,5563756,movement,486,463,1699549821806
5563756,5563756,movement,487,469,1699549821821
5563756,5563756,movement,489,476,1699549821842
5563756,5563756,movement,489,488,1699549821855
5563756,5563756,movement,489,492,1699549821868
5563756,5563756,movement,489,504,1699549821889
5563756,5563756,movement,489,508,1699549821901
5563756,5563756,movement,489,518,1699549821924
5563756,5563756,movement,489,525,1699549821939
5563756,5563756,movement,489,531,1699549821952
5563756,5563756,movement,489,537,1699549821968
5563756,5563756,movement,489,544,1699549821990
5563756,5563756,movement,489,551,1699549822001
5563756,5563756,movement,489,559,1699549822025
5563756,5563756,movement,489,564,1699549822039
5563756,5563756,movement,489,567,1699549822055
5563756,5563756,movement,489,575,1699549822068
5563756,5563756,movement,489,580,1699549822085
5563756,5563756,movement,489,584,1699549822105
5563756,5563756,movement,489,591,1699549822118
5563756,5563756,movement,489,596,1699549822143
5563756,5563756,movement,490,606,1699549822156
5563756,5563756,movement,490,608,1699549822169
5563756,5563756,movement,490,616,1699549822184
5563756,5563756,movement,491,620,1699549822202
5563756,5563756,movement,491,623,1699549822219
5563756,5563756,movement,491,624,1699549822240
5563756,5563756,movement,491,625,1699549822253
5563756,5563756,movement,491,625,1699549822268
5563756,5563756,movement,491,625,1699549822645
5563756,5563756,movement,491,623,1699549822656
5563756,5563756,movement,491,618,1699549822673
5563756,5563756,movement,492,614,1699549822685
5563756,5563756,movement,492,609,1699549822702
5563756,5563756,movement,494,605,1699549822719
5563756,5563756,movement,495,600,1699549822741
5563756,5563756,movement,496,598,1699549822751
5563756,5563756,movement,497,595,1699549822768
5563756,5563756,movement,497,594,1699549822786
5563756,5563756,movement,498,593,1699549822810
5563756,5563756,movement,498,592,1699549822818
5563756,5563756,movement,498,592,1699549822835
5563756,5563756,movement,498,593,1699549827534
5563756,5563756,movement,498,595,1699549827538
5563756,5563756,movement,499,597,1699549827552
5563756,5563756,movement,504,607,1699549827578
5563756,5563756,movement,509,618,1699549827590
5563756,5563756,movement,512,625,1699549827601
5563756,5563756,movement,499,770,1699549827741
5563756,5563756,movement,470,795,1699549827757
5563756,5563756,movement,460,800,1699549827768
5563756,5563756,movement,436,807,1699549827788
5563756,5563756,movement,399,811,1699549827801
5563756,5563756,movement,374,812,1699549827818
5563756,5563756,movement,357,812,1699549827835
5563756,5563756,movement,340,810,1699549827855
5563756,5563756,movement,515,631,1699549827605
5563756,5563756,movement,517,638,1699549827616
5563756,5563756,movement,526,658,1699549827634
5563756,5563756,movement,531,671,1699549827651
5563756,5563756,movement,534,690,1699549827668
5563756,5563756,movement,534,706,1699549827684
5563756,5563756,movement,528,726,1699549827700
5563756,5563756,movement,515,749,1699549827718
Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
5563756,5563756,movement,335,804,1699549828253
5563756,5563756,movement,329,799,1699549828268
5563756,5563756,movement,321,791,1699549828291
5563756,5563756,movement,310,775,1699549828306
5563756,5563756,movement,293,743,1699549828318
5563756,5563756,movement,276,702,1699549828335
5563756,5563756,movement,262,669,1699549828351
5563756,5563756,movement,251,648,1699549828369
5563756,5563756,movement,240,632,1699549828385
5563756,5563756,movement,237,629,1699549828401
5563756,5563756,movement,232,621,1699549828418
5563756,5563756,movement,232,617,1699549828435
5563756,5563756,movement,232,611,1699549828452
5563756,5563756,movement,232,606,1699549828467
5563756,5563756,movement,233,604,1699549828485
5563756,5563756,movement,233,603,1699549828503
5563756,5563756,movement,233,603,1699549828591
5563756,5563756,movement,234,604,1699549828901
5563756,5563756,movement,235,605,1699549828918
5563756,5563756,movement,236,606,1699549828935
5563756,5563756,movement,239,608,1699549828951
5563756,5563756,movement,244,610,1699549828969
5563756,5563756,movement,251,614,1699549828985
5563756,5563756,movement,264,620,1699549829001
5563756,5563756,movement,276,625,1699549829019
5563756,5563756,movement,287,630,1699549829036
5563756,5563756,movement,297,635,1699549829053
5563756,5563756,movement,308,639,1699549829069
5563756,5563756,movement,319,641,1699549829086
5563756,5563756,movement,337,643,1699549829113
5563756,5563756,movement,356,643,1699549829123
5563756,5563756,movement,380,642,1699549829138
5563756,5563756,movement,424,636,1699549829155
5563756,5563756,movement,437,635,1699549829168
5563756,5563756,movement,479,634,1699549829185
5563756,5563756,movement,496,634,1699549829201
5563756,5563756,movement,515,637,1699549829218
5563756,5563756,movement,530,640,1699549829236
5563756,5563756,movement,536,642,1699549829259
5563756,5563756,movement,541,643,1699549829267
5563756,5563756,movement,542,644,1699549829286
5563756,5563756,movement,543,644,1699549829635
5563756,5563756,movement,545,644,1699549829651
5563756,5563756,movement,547,644,1699549829670
5563756,5563756,movement,549,645,1699549829686
5563756,5563756,movement,551,646,1699549829703
5563756,5563756,movement,554,646,1699549829719
5563756,5563756,movement,556,647,1699549829741
5563756,5563756,movement,559,647,1699549829751
5563756,5563756,movement,561,647,1699549829769
5563756,5563756,movement,562,647,1699549829786
5563756,5563756,movement,563,647,1699549829803
5563756,5563756,movement,564,647,1699549829819
5563756,5563756,movement,566,646,1699549829842
5563756,5563756,movement,567,645,1699549829852
5563756,5563756,movement,569,645,1699549829868
5563756,5563756,movement,570,644,1699549829885
5563756,5563756,movement,571,644,1699549829902
5563756,5563756,movement,571,644,1699549829919
5563756,5563756,movement,572,644,1699549829942
5563756,5563756,movement,572,644,1699549829966
5563756,5563756,movement,572,644,1699549829985
5563756,5563756,movement,572,644,1699549830003
5563756,5563756,movement,573,644,1699549830019
5563756,5563756,movement,573,644,1699549830037
5563756,5563756,movement,573,644,1699549830052
5563756,5563756,movement,573,644,1699549830069
5563756,5563756,movement,574,644,1699549830086
5563756,5563756,movement,574,643,1699549830102
5563756,5563756,movement,576,643,1699549830119
5563756,5563756,movement,577,643,1699549830135
5563756,5563756,movement,579,642,1699549830152
5563756,5563756,movement,580,642,1699549830168
5563756,5563756,movement,580,642,1699549830186
5563756,5563756,movement,581,642,1699549830203
5563756,5563756,movement,581,642,1699549830219
5563756,5563756,movement,581,642,1699549830235
5563756,5563756,movement,581,641,1699549830474
5563756,5563756,mousedown,581,641,1699549830509
5563756,5563756,movement,581,641,1699549830510
5563756,5563756,mouseup,581,641,1699549830591
5563756,5563756,movement,581,641,1699549830602
5563756,5563756,singleclick,581,641,1699549830601
5563756,5563756,movement,581,637,1699549843072
5563756,5563756,movement,581,631,1699549843086
5563756,5563756,movement,581,622,1699549843103
5563756,5563756,movement,581,611,1699549843119
5563756,5563756,movement,581,598,1699549843135
5563756,5563756,movement,581,573,1699549843152
5563756,5563756,movement,581,557,1699549843172
5563756,5563756,movement,581,542,1699549843188
5563756,5563756,movement,581,529,1699549843203
5563756,5563756,movement,581,521,1699549843219
5563756,5563756,movement,581,514,1699549843236
5563756,5563756,movement,581,508,1699549843253
5563756,5563756,movement,581,504,1699549843269
5563756,5563756,movement,581,502,1699549843288
5563756,5563756,movement,581,501,1699549843301
5563756,5563756,movement,582,500,1699549843319
5563756,5563756,movement,582,506,1699549843557
5563756,5563756,movement,582,517,1699549843569
5563756,5563756,movement,578,530,1699549843586
5563756,5563756,movement,566,547,1699549843607
5563756,5563756,movement,539,575,1699549843619
5563756,5563756,movement,518,584,1699549843635
5563756,5563756,movement,499,584,1699549843653
5563756,5563756,movement,474,563,1699549843669
5563756,5563756,movement,457,522,1699549843686
5563756,5563756,movement,445,474,1699549843702
5563756,5563756,movement,440,442,1699549843719
5563756,5563756,movement,437,420,1699549843735
5563756,5563756,movement,435,406,1699549843752
5563756,5563756,movement,435,392,1699549843768
5563756,5563756,movement,435,389,1699549843785
5563756,5563756,movement,432,389,1699549843970
5563756,5563756,movement,428,389,1699549843986
5563756,5563756,movement,419,386,1699549844002
5563756,5563756,movement,404,376,1699549844018
5563756,5563756,movement,385,359,1699549844039
5563756,5563756,movement,366,338,1699549844052
5563756,5563756,movement,355,323,1699549844069
5563756,5563756,movement,338,301,1699549844086
5563756,5563756,movement,334,294,1699549844103
5563756,5563756,movement,331,288,1699549844119
5563756,5563756,movement,330,285,1699549844136
5563756,5563756,movement,330,283,1699549844153
5563756,5563756,movement,330,282,1699549844169
5563756,5563756,movement,331,281,1699549844186
5563756,5563756,movement,332,280,1699549844203
5563756,5563756,movement,333,278,1699549844219
5563756,5563756,movement,334,276,1699549844236
5563756,5563756,movement,334,274,1699549844252
5563756,5563756,movement,334,273,1699549844269
5563756,5563756,movement,334,271,1699549844285
5563756,5563756,movement,334,268,1699549844303
5563756,5563756,movement,334,263,1699549844319
5563756,5563756,movement,333,259,1699549844339
5563756,5563756,movement,332,255,1699549844360
5563756,5563756,movement,331,252,1699549844368
5563756,5563756,movement,331,250,1699549844385
5563756,5563756,movement,331,249,1699549844402
5563756,5563756,movement,331,248,1699549844419
5563756,5563756,movement,331,247,1699549844436
5563756,5563756,movement,333,247,1699549844452
5563756,5563756,movement,334,246,1699549844469
5563756,5563756,movement,335,246,1699549844486
5563756,5563756,movement,337,245,1699549844502
5563756,5563756,movement,337,244,1699549844519
5563756,5563756,movement,338,243,1699549844535
5563756,5563756,movement,338,243,1699549844552
5563756,5563756,movement,339,242,1699549844569
5563756,5563756,movement,339,242,1699549844586
5563756,5563756,movement,339,242,1699549844602
5563756,5563756,movement,340,242,1699549844619
5563756,5563756,mousedown,340,242,1699549844662
5563756,5563756,mouseup,340,242,1699549844781
5563756,5563756,movement,340,243,1699549845169
5563756,5563756,movement,340,244,1699549845176
5563756,5563756,singleclick,340,244,1699549844783
5563756,5563756,movement,340,246,1699549845185
5563756,5563756,movement,340,250,1699549845201
5563756,5563756,movement,340,254,1699549845218
5563756,5563756,movement,340,260,1699549845237
5563756,5563756,movement,343,267,1699549845258
5563756,5563756,movement,346,275,1699549845268
5563756,5563756,movement,353,288,1699549845285
5563756,5563756,movement,361,303,1699549845307
5563756,5563756,movement,382,349,1699549845325
5563756,5563756,movement,390,367,1699549845338
5563756,5563756,movement,406,408,1699549845354
5563756,5563756,movement,431,484,1699549845372
5563756,5563756,movement,449,542,1699549845388
5563756,5563756,movement,464,608,1699549845405
5563756,5563756,movement,476,693,1699549845421
5563756,5563756,movement,477,693,1699549845756
5563756,5563756,movement,478,693,1699549845768
5563756,5563756,movement,480,692,1699549845786
5563756,5563756,movement,485,690,1699549845802
5563756,5563756,movement,489,684,1699549845822
5563756,5563756,movement,494,677,1699549845834
5563756,5563756,movement,503,664,1699549845855
5563756,5563756,movement,513,650,1699549845874
5563756,5563756,movement,524,632,1699549845888
5563756,5563756,movement,538,609,1699549845905
5563756,5563756,movement,551,586,1699549845918
5563756,5563756,movement,558,570,1699549845939
5563756,5563756,movement,565,552,1699549845955
5563756,5563756,movement,566,547,1699549845968
5563756,5563756,movement,568,540,1699549845988
5563756,5563756,movement,568,539,1699549846001
5563756,5563756,movement,568,538,1699549846019
5563756,5563756,movement,567,538,1699549846035
5563756,5563756,movement,566,538,1699549846051
5563756,5563756,movement,564,540,1699549846069
5563756,5563756,movement,560,547,1699549846091
5563756,5563756,movement,549,572,1699549846104
5563756,5563756,movement,539,599,1699549846125
5563756,5563756,movement,527,632,1699549846140
5563756,5563756,movement,518,665,1699549846157
5563756,5563756,movement,511,695,1699549846168
5563756,5563756,movement,509,714,1699549846189
5563756,5563756,movement,504,745,1699549846207
5563756,5563756,movement,503,757,1699549846221
5563756,5563756,movement,503,756,1699549847457
5563756,5563756,movement,503,753,1699549847475
5563756,5563756,movement,507,742,1699549847491
5563756,5563756,movement,513,727,1699549847505
5563756,5563756,movement,515,723,1699549847518
5563756,5563756,movement,524,700,1699549847540
5563756,5563756,movement,529,688,1699549847555
5563756,5563756,movement,533,678,1699549847568
5563756,5563756,movement,535,673,1699549847584
5563756,5563756,movement,537,668,1699549847605
5563756,5563756,movement,539,665,1699549847618
5563756,5563756,movement,540,662,1699549847640
5563756,5563756,movement,541,660,1699549847651
5563756,5563756,movement,541,659,1699549847668
5563756,5563756,movement,542,657,1699549847685
5563756,5563756,movement,543,655,1699549847702
5563756,5563756,movement,543,652,1699549847725
5563756,5563756,movement,543,650,1699549847735
5563756,5563756,movement,543,649,1699549847752
5563756,5563756,movement,543,648,1699549847769
5563756,5563756,movement,543,648,1699549847786
5563756,5563756,movement,543,648,1699549847821
5563756,5563756,movement,543,647,1699549847835
5563756,5563756,movement,543,646,1699549847852
5563756,5563756,movement,543,645,1699549847870
5563756,5563756,movement,543,643,1699549847884
5563756,5563756,movement,543,642,1699549847902
5563756,5563756,movement,543,639,1699549847919
