Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
3604291,3604291,movement,1461,123,1681229147591
3604291,3604291,movement,1464,125,1681229147597
3604291,3604291,movement,1464,125,1681229147624
3604291,3604291,movement,1462,125,1681229147640
3604291,3604291,movement,1460,126,1681229147645
Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
3604291,3604291,movement,1337,217,1681229148001
3604291,3604291,movement,1316,228,1681229148037
3604291,3604291,movement,1309,231,1681229148042
3604291,3604291,movement,1303,234,1681229148052
3604291,3604291,movement,1289,240,1681229148067
3604291,3604291,movement,1276,247,1681229148084
3604291,3604291,movement,1262,255,1681229148106
3604291,3604291,movement,1252,261,1681229148117
3604291,3604291,movement,1237,266,1681229148137
3604291,3604291,movement,1227,270,1681229148151
3604291,3604291,movement,1215,273,1681229148168
3604291,3604291,movement,1203,276,1681229148185
3604291,3604291,movement,1191,279,1681229148201
3604291,3604291,movement,1179,280,1681229148217
3604291,3604291,movement,1167,280,1681229148234
3604291,3604291,movement,1156,280,1681229148255
3604291,3604291,movement,1148,280,1681229148271
3604291,3604291,movement,1139,280,1681229148285
3604291,3604291,movement,1128,280,1681229148307
3604291,3604291,movement,1123,280,1681229148318
3604291,3604291,movement,1110,281,1681229148334
3604291,3604291,movement,1097,282,1681229148351
3604291,3604291,movement,1075,283,1681229148373
3604291,3604291,movement,1071,283,1681229148384
3604291,3604291,movement,1065,283,1681229148400
3604291,3604291,movement,1063,283,1681229148418
3604291,3604291,movement,1065,282,1681229148473
3604291,3604291,movement,1072,278,1681229148485
3604291,3604291,movement,1080,274,1681229148502
3604291,3604291,movement,1091,269,1681229148518
3604291,3604291,movement,1107,265,1681229148534
3604291,3604291,movement,1132,260,1681229148555
3604291,3604291,movement,1140,259,1681229148567
3604291,3604291,movement,1158,257,1681229148584
3604291,3604291,movement,1166,256,1681229148601
3604291,3604291,movement,1177,254,1681229148617
3604291,3604291,movement,1189,250,1681229148638
3604291,3604291,movement,1198,246,1681229148651
3604291,3604291,movement,1207,240,1681229148667
3604291,3604291,movement,1217,235,1681229148685
3604291,3604291,movement,1224,232,1681229148702
3604291,3604291,movement,1232,228,1681229148718
3604291,3604291,movement,1242,222,1681229148734
3604291,3604291,movement,1255,205,1681229148750
3604291,3604291,movement,1258,198,1681229148767
3604291,3604291,movement,1260,191,1681229148768
3604291,3604291,movement,1262,181,1681229148794
3604291,3604291,movement,1262,176,1681229148801
3604291,3604291,movement,1262,174,1681229148818
3604291,3604291,movement,1262,172,1681229148835
3604291,3604291,movement,1262,172,1681229148854
3604291,3604291,movement,1261,171,1681229148869
3604291,3604291,movement,1257,171,1681229148894
3604291,3604291,movement,1253,171,1681229148901
3604291,3604291,movement,1248,171,1681229148920
3604291,3604291,movement,1241,170,1681229148934
3604291,3604291,movement,1235,170,1681229148951
3604291,3604291,movement,1231,170,1681229148968
3604291,3604291,movement,1227,170,1681229148984
3604291,3604291,movement,1223,170,1681229149000
3604291,3604291,movement,1220,171,1681229149017
3604291,3604291,movement,1215,174,1681229149037
3604291,3604291,movement,1208,178,1681229149053
3604291,3604291,movement,1198,183,1681229149069
3604291,3604291,movement,1192,187,1681229149086
3604291,3604291,movement,1188,189,1681229149102
3604291,3604291,movement,1183,192,1681229149117
3604291,3604291,movement,1181,193,1681229149134
3604291,3604291,movement,1176,194,1681229149150
3604291,3604291,movement,1170,196,1681229149167
3604291,3604291,movement,1166,197,1681229149169
3604291,3604291,movement,1161,199,1681229149183
3604291,3604291,movement,1158,200,1681229149200
3604291,3604291,movement,1157,200,1681229149217
3604291,3604291,movement,1156,200,1681229149234
3604291,3604291,movement,1156,200,1681229149252
3604291,3604291,movement,1155,200,1681229149269
3604291,3604291,mousedown,1155,200,1681229149338
3604291,3604291,mouseup,1155,200,1681229149422
3604291,3604291,singleclick,1155,200,1681229149424
3604291,3604291,movement,1154,201,1681229151207
3604291,3604291,movement,1153,201,1681229151211
3604291,3604291,movement,1151,203,1681229151227
3604291,3604291,movement,1140,209,1681229151244
3604291,3604291,movement,1114,220,1681229151260
3604291,3604291,movement,1105,223,1681229151276
3604291,3604291,movement,1075,235,1681229151292
3604291,3604291,movement,1053,244,1681229151309
3604291,3604291,movement,1027,253,1681229151335
3604291,3604291,movement,975,267,1681229151356
3604291,3604291,movement,959,271,1681229151359
3604291,3604291,movement,929,280,1681229151376
3604291,3604291,movement,898,287,1681229151398
3604291,3604291,movement,853,296,1681229151415
3604291,3604291,movement,759,310,1681229151431
3604291,3604291,movement,727,315,1681229151445
3604291,3604291,movement,641,330,1681229151464
3604291,3604291,movement,617,333,1681229151476
3604291,3604291,movement,555,338,1681229151500
3604291,3604291,movement,524,338,1681229151509
3604291,3604291,movement,497,338,1681229151526
3604291,3604291,movement,474,334,1681229151542
3604291,3604291,movement,456,331,1681229151565
3604291,3604291,movement,445,329,1681229151581
3604291,3604291,movement,445,328,1681229151592
3604291,3604291,movement,443,327,1681229151609
3604291,3604291,movement,440,326,1681229151626
3604291,3604291,movement,434,323,1681229151642
3604291,3604291,movement,426,320,1681229151678
3604291,3604291,movement,425,319,1681229151680
3604291,3604291,movement,425,319,1681229151693
3604291,3604291,movement,424,318,1681229151709
3604291,3604291,movement,423,315,1681229151726
3604291,3604291,movement,422,308,1681229151742
3604291,3604291,movement,422,305,1681229151759
3604291,3604291,movement,422,300,1681229151784
